guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
95a13800-a72f-4aba-a6f1-cfbc95349e3b,1660488360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr6_006_006,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_006,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_006,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_006,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_006,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_006,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_006,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_006,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_006,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_006,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_006,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_006,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_006,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_006,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_006,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_006,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_006,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_006,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_006,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_006,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_006,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_006,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_006,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_006,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_006,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_006,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_006,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_006,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_006,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_006,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_006,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_006,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_006,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_006
84feebde-1a92-42f6-95ad-84ee8d90e019,2521386912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr6_006_007,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_007,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_007,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_007,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_007,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_007,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_007,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_007,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_007,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_007,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_007,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_007,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_007,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_007,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_007,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_007,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_007,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_007,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_007,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_007,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_007,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_007,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_007,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_007,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_007,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_007,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_007,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_007,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_007,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_007,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_007,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_007,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_007,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_007
4a8e4a0a-6657-43c1-885d-a6b34cf8a278,2072990105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr6_006_008,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_008,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_008,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_008,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_008,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_008,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_008,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_008,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_008,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_008,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_008,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_008,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_008,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_008,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_008,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_008,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_008,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_008,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_008,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_008,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_008,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_008,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_008,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_008,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_008,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_008,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_008,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_008,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_008,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_008,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_008,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_008,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_008,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_008
fb9839a4-048b-4d53-95d8-8d4ef1997f72,868059288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr6_006_009,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_009,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_009,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_009,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_009,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_009,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_009,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_009,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_009,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_009,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_009,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_009,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_009,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_009,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_009,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_009,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_009,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_009,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_009,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_009,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_009,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_009,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_009,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_009,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_009,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_009,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_009,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_009,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_009,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_009,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_009,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_009,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_009,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_009
719d7dc6-3b89-45dc-af3c-6cbbaf13c9b1,194340524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr6_006_010,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_010,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_010,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_010,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_010,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_010,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_010,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_010,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_010,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_010,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_010,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_010,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_010,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_010,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_010,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_010,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_010,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_010,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_010,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_010,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_010,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_010,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_010,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_010,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_010,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_010,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_010,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_010,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_010,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_010,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_010,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_010,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_010,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_010
8b2ffba2-fa2d-40bd-8291-bdc730e67975,3852921408,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr6_006_011,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_011,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_011,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_011,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_011,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_011,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_011,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_011,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_011,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_011,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_011,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_011,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_011,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_011,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_011,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_011,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_011,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_011,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_011,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_011,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_011,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_011,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_011,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_011,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_011,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_011,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_011,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_011,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_011,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_011,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_011,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_011,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_011,<COLOR FF0000>#Rejected#</COLOR> nid502_mr6_006_011
ccf6083a-fc85-4757-81a5-9262ea2ac695,2885652657,,重要会話(進行),,,,このクエストがクリア済みなら→,QN315601,,この会話フラグがOFFなら→,EV_PRO_MR_006_07_01,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,EV_PRO_MR_006_07_01,,,,,,,nid502_mr6_007_001,<NPC:502><CAM:1>……<PL>殿、無事で何より。,<NPC:502><CAM:1>We're all glad to see your safe return.,<NPC:502><CAM:1>On est heureux de te revoir.,<NPC:502><CAM:1>Siamo lieti di ritrovarti in buona salute.,"<NPC:502><CAM:1>Wir sind alle froh, dass du gesund zu
uns zurückgekehrt bist.","<NPC:502><CAM:1>Nos alegramos de que hayas regresado
<LSNR {sano y salvo} {sana y salva}>.","<NPC:502><CAM:1>Мы все рады твоему благополучному
возвращению.","<NPC:502><CAM:1>Cieszymy się z twojego
bezpiecznego powrotu.",,,"<NPC:502><CAM:1>Estamos todos felizes em ver seu retorno
em segurança.","<NPC:502><CAM:1>……<PL> 공,
무사해서 다행이군.",<NPC:502><CAM:1>……<PL>，幸好你平安無事。,<NPC:502><CAM:1>……<PL>，阁下没事就好。,,,,,,,,<NPC:502><CAM:1>يسعدنا جميعًا <LSNR {عودتك} {عودتكِ}> بخير وسلام.,,,,,,,,,,,
63672a92-1242-4e17-bd0e-3a2d7d387db4,461258897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr6_007_002,"<NPC:501><SCAM:4><LOOK:501,CAM>百竜夜行についても、
王都の騎士がどうにか食い止めたよ。
皆が無事で、本当によかった。","<NPC:501><SCAM:4><LOOK:501,CAM>The Order's capital division was successful
in preventing another Rampage. And I'm
relieved to report no casualties as well.","<NPC:501><SCAM:4><LOOK:501,CAM>La division de l'Ordre de la capitale
a réussi à empêcher une nouvelle Calamité.
Et il n'y a pas eu de victimes.","<NPC:501><SCAM:4><LOOK:501,CAM>La divisione della capitale dell'Ordine è
riuscita a fermare la furia e sono lieta di
comunicarvi che nessuno è rimasto ferito.","<NPC:501><SCAM:4><LOOK:501,CAM>Die Hauptdivision konnte erfolgreich
eine weitere Randale verhindern. Und es
gibt auch keine Opfer zu vermelden.","<NPC:501><SCAM:4><LOOK:501,CAM>La división capitalina de la Orden ha
conseguido impedir un nuevo Frenesí. Y
confirmo aliviada que no hay víctimas.","<NPC:501><SCAM:4><LOOK:501,CAM>Дивизия Ордена из столицы успешно
предотвратила очередное Буйство. И я
рада сообщить, что пострадавших нет.","<NPC:501><SCAM:4><LOOK:501,CAM>Oddział Orderu w stolicy zapobiegł
następnej Furii. Z ulgą słyszę,
że obyło się bez ofiar.",,,"<NPC:501><SCAM:4><LOOK:501,CAM>A divisão da capital da Ordem teve
sucesso em deter outro Frenesi. E fico
feliz em dizer que não houve baixas.","<NPC:501><SCAM:4><LOOK:501,CAM>백룡야행도
왕도의 기사들이 어떻게든 막아냈다.
다들 무사해서 정말 다행이야.","<NPC:501><SCAM:4><LOOK:501,CAM>我們這裡雖然費了一番功夫，
但王都的騎士們也成功阻止百龍夜行了。
大家都平安完成了任務，真是皆大歡喜。","<NPC:501><SCAM:4><LOOK:501,CAM>王都的骑士也设法阻止了百龙夜行。
大家都平安无事，真是再好不过了。",,,,,,,,"<NPC:501><SCAM:4><LOOK:501,CAM>كان تقسيم عاصمة النظام ناجحًا
في منع حدوث غضب عارم آخر.
وأنا مرتاحة بسبب عدم وجود خسائر أيضًا.",,,,,,,,,,,
f955903f-3b56-4156-9f8f-1656c983b6c7,1038538281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr6_007_003,"<NPC:503><SCAM:3><LOOK:502,CAM,503,CAM>俺も何か手伝おうと思って行ってみたけど、
わんさかいるモンスターが荒れに荒れてて
手の出しようがなかったよ…。","<NPC:503><SCAM:3><LOOK:502,CAM,503,CAM>And, ya know, I did my part. Well...
tried to. But those monsters were out of
control. I couldn't do anything!","<NPC:503><SCAM:3><LOOK:502,CAM,503,CAM>Et j'y ai contribué. Enfin, j'ai essayé.
Mais les monstres étaient fous,
je n'ai rien pu faire !","<NPC:503><SCAM:3><LOOK:502,CAM,503,CAM>Io ho fatto la mia parte... o almeno ci
ho provato. Ma quei mostri erano fuori
controllo. Non ho potuto fare niente.","<NPC:503><SCAM:3><LOOK:502,CAM,503,CAM>Und, weißt du, ich habe versucht, meinen
Teil zu tun. Aber die Monster waren außer
Kontrolle. Ich war machtlos!","<NPC:503><SCAM:3><LOOK:502,CAM,503,CAM>Yo también puse mi granito de arena,
¿eh? Bueno... Lo intenté, pero ¡esos
monstruos estaban fuera de control!","<NPC:503><SCAM:3><LOOK:502,CAM,503,CAM>Я тоже внес свой вклад. Ну... попытался.
Но эти монстры совсем озверели.
Я ничего не мог сделать!","<NPC:503><SCAM:3><LOOK:502,CAM,503,CAM>Też się przyczyniłem... Próbowałem.
Ale te potwory były szalone.
Nic nie mogłem zrobić!",,,"<NPC:503><SCAM:3><LOOK:502,CAM,503,CAM>E, cê sabe, eu fiz a minha parte. Bom,
tentei fazer. Mas os monstros tavam
descontrolados! Não deu pra ajudar!","<NPC:503><SCAM:3><LOOK:502,CAM,503,CAM>뭐라도 돕고 싶은 마음에 가 봤는데
엄청난 수의 몬스터가 날뛰고 있어서
속수무책이었어…","<NPC:503><SCAM:3><LOOK:502,CAM,503,CAM>我因為想盡點力，所以也跟過去了，
但是那裡的魔物實在有夠多，
場面一團亂，我根本無從出手……","<NPC:503><SCAM:3><LOOK:502,CAM,503,CAM>我也想帮忙，就一起过去了，
但那一堆怪物都狂暴无比，
我也没法对抗啊……",,,,,,,,"<NPC:503><SCAM:3><LOOK:502,CAM,503,CAM>وكما <LSNR {تعلم} {تعلمين}>، لقد قمت بدوري. حسنًا...
لقد حاولت. لكن تلك الوحوش كانت خارجة عن السيطرة.
لم أستطع فعل أي شيء!",,,,,,,,,,,
804d1948-1dc3-4220-909e-d10e072f362f,853590444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr6_007_004,"あれが里に向かって殺到するわけ…？
<PL>、よくあんなの
相手にしてたねぇ…。改めて見直したよ。","I mean, they just kept coming and coming!
I don't know how y'all managed to deal with
it the last time...","On avait beau les repousser, ils revenaient !
Je me demande comment
vous avez fait l'autre fois...","Insomma, non facevano che arrivare...
Non so come abbiate fatto ad affrontare
la furia l'ultima volta.","Es kamen einfach immer mehr! Ich weiß
nicht, wie ihr letztes Mal damit fertig
geworden seid.","O sea, ¡que no dejaban de venir más todo
el rato! No sé cómo conseguisteis
arreglároslas la vez anterior.","Им просто конца не было! Не знаю, как
вы с ними в прошлый раз справились...","Ciągle nadchodziły nowe! Nie wiem,
jak wam się udało je pokonać
ostatnim razem...",,,"Tipo, eles não paravam de chegar! Não
sei como vocês conseguiram dar conta
deles da última vez.","그런 게 마을까지 쇄도하는 거야…?
<PL>, 잘도 그런 것에 맞서
싸웠구나… 새삼스럽지만 역시 대단해.","難道神火村面對的魔物群都那麼龐大嗎？
<PL>，真虧你能擋下
那種攻勢啊……我再次對你刮目相看了。","那群怪物会蜂拥到村子里……？
<PL>，你居然能对付得了，
太厉害了……我再次对你刮目相看啊。",,,,,,,,"أعني، لقد استمرت في المجيء!
لا أعرف كيف تمكّنتم من التعامل معها
في المرة الأخيرة...",,,,,,,,,,,
6d06ef65-9d2a-4d7d-8dec-45c27020bd8c,1894711306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr6_007_005,"<NPC:501><SCAM:4><LOOK:501,503>ふふっ。ようやく気づいたか、バハリ。
<PL>がどれほど優れた
ハンターであるかを。","<NPC:501><SCAM:4><LOOK:501,503>What's this? Are you just now realizing
what caliber of hunter, <PL>
truly is?","<NPC:501><SCAM:4><LOOK:501,503>Quoi, vous commencez juste à
comprendre à qui vous avez affaire
avec <PL> ? C'est ça ?","<NPC:501><SCAM:4><LOOK:501,503>Come dici? Solo ora hai capito di che
pasta è <LSNR {fatto} {fatta}> <PL>?","<NPC:501><SCAM:4><LOOK:501,503>Was? Erkennst du erst jetzt, was
<PL> für ein Kaliber
von <LSNR {Jäger} {Jägerin}> wirklich ist?","<NPC:501><SCAM:4><LOOK:501,503>¿Qué pasa? ¿Solo ahora te das cuenta del
calibre de <PL> como
<LSNR {cazador} {cazadora}>?","<NPC:501><SCAM:4><LOOK:501,503>Хм? Ты что, только сейчас осознал, на
что <PL> действительно
<LSNR {способен} {способна}>?","<NPC:501><SCAM:4><LOOK:501,503>Słucham? Czy właśnie zaczynasz rozumieć,
jak <LSNR {świetnym łowcą} {świetną łowczynią}> jest <PL>?",,,"<NPC:501><SCAM:4><LOOK:501,503>Como é? Você finalmente está captando o
verdadeiro calibre de caçador de
<PL>?","<NPC:501><SCAM:4><LOOK:501,503>후후. 드디어 깨달았나, 바하리?
<PL>의 뛰어난 실력을 말이야.","<NPC:501><SCAM:4><LOOK:501,503>呵呵。
巴赫里，你現在才知道
<PL>是多麼優秀的獵人嗎？","<NPC:501><SCAM:4><LOOK:501,503>呵呵，巴哈里，你终于意识到
<PL>是个多么优秀的猎人啦。",,,,,,,,"<NPC:501><SCAM:4><LOOK:501,503>ما هذا؟ هل <LSNR {تدرك} {تدركين}> الآن ماذا تكون
مهارة <LSNR {الصياد} {الصيادة}> <PL>
حقًا؟",,,,,,,,,,,
317d48c3-d81c-406c-96a2-189e4db2254c,2167557901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr6_007_006,"<NPC:503><SCAM:3><LOOK:503,501>いや、まあ、わかってたけど…。
フィオレーネは、<PL>の
話になるとウキウキが止まらなくなるよね。","<NPC:503><SCAM:3><LOOK:503,501>Oh my Gog, here we go again. You know,
<PL>, once she starts talking
about you, she never stops!","<NPC:503><SCAM:3><LOOK:503,501>Et c'est reparti. <PL>, tu n'imagines
pas. Quand elle commence à parler de toi,
on ne l'arrête plus.","<NPC:503><SCAM:3><LOOK:503,501>Oh no, si ricomincia. Una volta che inizia
a parlare di te, <PL>,
non si ferma più.","<NPC:503><SCAM:3><LOOK:503,501>Du meine Güte, jetzt geht es wieder los.
Wenn sie von dir zu reden anfängt, hört
sie nicht mehr auf, <PL>!","<NPC:503><SCAM:3><LOOK:503,501>Madre mía, ya estamos otra vez. ¿Lo ves,
<PL>? En cuanto empieza a dar
la matraca sobre ti, ¡es que no para!","<NPC:503><SCAM:3><LOOK:503,501>Ох, опять она за свое. Знаешь,
<PL>, стоит ей заговорить
о тебе, и ее не остановить!","<NPC:503><SCAM:3><LOOK:503,501>No nie, znów zaczyna. Jak
zacznie mówić o tobie,
<PL>, nie widać końca!",,,"<NPC:503><SCAM:3><LOOK:503,501>Ai, céus, lá vamos nós de novo. Sabe,
<PL>, quando ela começa
a falar de você, não para mais!","<NPC:503><SCAM:3><LOOK:503,501>아니, 알고는 있었는데…
피오레네는 <PL>의
이야기만 나오면 굉장히 들뜨는구나.","<NPC:503><SCAM:3><LOOK:503,501>呃，這我是知道啦……
倒是每次一提起<PL>，
你就會變得雀躍不已呢。","<NPC:503><SCAM:3><LOOK:503,501>不是，哎，我之前就明白啦……但菲奥莱娜，
你一谈到<PL>就兴高采烈的啊。",,,,,,,,"<NPC:503><SCAM:3><LOOK:503,501>يا إلهي، ها نحن ذا مرة أخرى. <LSNR {أتعلم} {أتعلمين}> يا 
<PL> بمجرد أن تبدأ في الحديث <LSNR {عنك} {عنكِ}>،
فإنها لا تتوقف أبدًا!",,,,,,,,,,,
